"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"368";NA;"Commit.LOC.Churn";15;"haar";1;1677144,1478895;6;30
"369";NA;"Commit.LOC.Churn";15;"haar";1;850943,61418839;6;31
"370";NA;"Commit.LOC.Churn";15;"haar";1;1570713,26361243;6;32
"371";NA;"Commit.LOC.Churn";15;"haar";1;936551,617973083;6;33
"372";NA;"Commit.LOC.Churn";15;"haar";1;1473989,54122748;6;34
"373";NA;"Commit.LOC.Churn";15;"haar";1;1120468,67754614;6;35
"374";NA;"Commit.LOC.Churn";15;"haar";1;418056,378279892;6;36
"375";NA;"Commit.LOC.Churn";15;"haar";1;179066,307054119;6;37
"376";NA;"Commit.LOC.Churn";15;"haar";2;43275,5;5;1
"377";NA;"Commit.LOC.Churn";15;"haar";2;181382,5;5;2
"378";NA;"Commit.LOC.Churn";15;"haar";2;499804;5;3
"379";NA;"Commit.LOC.Churn";15;"haar";2;159437,5;5;4
"380";NA;"Commit.LOC.Churn";15;"haar";2;208427;5;5
"381";NA;"Commit.LOC.Churn";15;"haar";2;435151;5;6
"382";NA;"Commit.LOC.Churn";15;"haar";2;208492;5;7
"383";NA;"Commit.LOC.Churn";15;"haar";2;423505;5;8
"384";NA;"Commit.LOC.Churn";15;"haar";2;456231;5;9
"385";NA;"Commit.LOC.Churn";15;"haar";2;566710;5;10
"386";NA;"Commit.LOC.Churn";15;"haar";2;908872;5;11
"387";NA;"Commit.LOC.Churn";15;"haar";2;1290314,5;5;12
"388";NA;"Commit.LOC.Churn";15;"haar";2;1149379;5;13
"389";NA;"Commit.LOC.Churn";15;"haar";2;1573952,5;5;14
"390";NA;"Commit.LOC.Churn";15;"haar";2;1787628;5;15
"391";NA;"Commit.LOC.Churn";15;"haar";2;1772904;5;16
"392";NA;"Commit.LOC.Churn";15;"haar";2;1834559;5;17
"393";NA;"Commit.LOC.Churn";15;"haar";2;422229,5;5;18
"394";NA;"Commit.LOC.Churn";15;"haar";3;158857,195247807;4;1
"395";NA;"Commit.LOC.Churn";15;"haar";3;466154,135089591;4;2
"396";NA;"Commit.LOC.Churn";15;"haar";3;455078,368022476;4;3
"397";NA;"Commit.LOC.Churn";15;"haar";3;446889,364389554;4;4
"398";NA;"Commit.LOC.Churn";15;"haar";3;723328,517853748;4;5
"399";NA;"Commit.LOC.Churn";15;"haar";3;1555059,68724391;4;6
"400";NA;"Commit.LOC.Churn";15;"haar";3;1925686,17106893;4;7
"401";NA;"Commit.LOC.Churn";15;"haar";3;2517676,3218317;4;8
"402";NA;"Commit.LOC.Churn";15;"haar";3;1595790,45205382;4;9
"403";NA;"Commit.LOC.Churn";15;"haar";4;651409,75;3;1
"404";NA;"Commit.LOC.Churn";15;"haar";4;827469;3;2
"405";NA;"Commit.LOC.Churn";15;"haar";4;2461259;3;3
"406";NA;"Commit.LOC.Churn";15;"haar";4;2908660,25;3;4
"407";NA;"Commit.LOC.Churn";902;"haar";1;565158,630397254;3;1
"408";NA;"Commit.LOC.Churn";902;"haar";1;171329,144654376;3;2
"409";NA;"Commit.LOC.Churn";902;"haar";1;273401,422732216;3;3
"410";NA;"Commit.LOC.Churn";902;"haar";1;157560,361411111;3;4
"411";NA;"Commit.LOC.Churn";902;"haar";1;1461947,51274387;3;5
"412";NA;"Commit.LOC.Churn";902;"haar";1;104635,540159642;3;6
"413";NA;"Commit.LOC.Churn";902;"haar";2;520775,5;2;1
"414";NA;"Commit.LOC.Churn";902;"haar";2;304736;2;2
"415";NA;"Commit.LOC.Churn";902;"haar";2;1107741,5;2;3
"416";NA;"Commit.LOC.Churn";43;"haar";1;50,9116882454314;4;1
"417";NA;"Commit.LOC.Churn";43;"haar";1;562522,536316991;4;2
"418";NA;"Commit.LOC.Churn";43;"haar";1;255488,286644417;4;3
"419";NA;"Commit.LOC.Churn";43;"haar";1;666332,175756206;4;4
"420";NA;"Commit.LOC.Churn";43;"haar";1;1049183,82872116;4;5
"421";NA;"Commit.LOC.Churn";43;"haar";1;1104693,83236465;4;6
"422";NA;"Commit.LOC.Churn";43;"haar";1;819560,093918988;4;7
"423";NA;"Commit.LOC.Churn";43;"haar";1;686737,863247688;4;8
"424";NA;"Commit.LOC.Churn";43;"haar";1;275179,089180119;4;9
"425";NA;"Commit.LOC.Churn";43;"haar";1;587547,045303182;4;10
"426";NA;"Commit.LOC.Churn";43;"haar";1;242184,779663174;4;11
"427";NA;"Commit.LOC.Churn";43;"haar";2;578421;3;1
"428";NA;"Commit.LOC.Churn";43;"haar";2;1213053;3;2
"429";NA;"Commit.LOC.Churn";43;"haar";2;1360653;3;3
"430";NA;"Commit.LOC.Churn";43;"haar";2;680178;3;4
"431";NA;"Commit.LOC.Churn";43;"haar";2;586709;3;5
"432";NA;"Commit.LOC.Churn";1657;"haar";1;9398,1562287504;3;1
"433";NA;"Commit.LOC.Churn";1657;"haar";1;119615,597319079;3;2
"434";NA;"Commit.LOC.Churn";1657;"haar";1;6906,31193184901;3;3
"435";NA;"Commit.LOC.Churn";1657;"haar";1;75662,5469073041;3;4
"436";NA;"Commit.LOC.Churn";1657;"haar";1;31557,4685375744;3;5
"437";NA;"Commit.LOC.Churn";1657;"haar";1;19822,3243970025;3;6
"438";NA;"Commit.LOC.Churn";1657;"haar";2;91226,5;2;1
"439";NA;"Commit.LOC.Churn";1657;"haar";2;58385;2;2
"440";NA;"Commit.LOC.Churn";1657;"haar";2;36331;2;3
"441";NA;"Commit.LOC.Churn";766;"haar";1;254776,937222544;2;1
"442";NA;"Commit.LOC.Churn";766;"haar";1;193637,65649403;2;2
"443";NA;"Commit.LOC.Churn";766;"haar";1;83447,792568168;2;3
"444";NA;"Commit.LOC.Churn";3760;"haar";1;2312,23917448001;5;1
"445";NA;"Commit.LOC.Churn";3760;"haar";1;121392,556660201;5;2
"446";NA;"Commit.LOC.Churn";3760;"haar";1;126566,456978142;5;3
"447";NA;"Commit.LOC.Churn";3760;"haar";1;34848,3434972166;5;4
"448";NA;"Commit.LOC.Churn";3760;"haar";1;97799,9389059114;5;5
"449";NA;"Commit.LOC.Churn";3760;"haar";1;237826,17346394;5;6
"450";NA;"Commit.LOC.Churn";3760;"haar";1;56842,8999260242;5;7
"451";NA;"Commit.LOC.Churn";3760;"haar";1;354075,942504571;5;8
"452";NA;"Commit.LOC.Churn";3760;"haar";1;98159,8562575353;5;9
"453";NA;"Commit.LOC.Churn";3760;"haar";1;244342,162452574;5;10
"454";NA;"Commit.LOC.Churn";3760;"haar";1;127282,049040703;5;11
"455";NA;"Commit.LOC.Churn";3760;"haar";1;245451,612992256;5;12
"456";NA;"Commit.LOC.Churn";3760;"haar";1;198757,816696602;5;13
"457";NA;"Commit.LOC.Churn";3760;"haar";1;446953,003999861;5;14
"458";NA;"Commit.LOC.Churn";3760;"haar";1;697865,60266322;5;15
"459";NA;"Commit.LOC.Churn";3760;"haar";1;412277,194557254;5;16
"460";NA;"Commit.LOC.Churn";3760;"haar";1;477404,55753166;5;17
"461";NA;"Commit.LOC.Churn";3760;"haar";1;518085,117760103;5;18
"462";NA;"Commit.LOC.Churn";3760;"haar";1;719455,694013189;5;19
"463";NA;"Commit.LOC.Churn";3760;"haar";1;404813,68248183;5;20
"464";NA;"Commit.LOC.Churn";3760;"haar";1;582832,764393012;5;21
"465";NA;"Commit.LOC.Churn";3760;"haar";1;345513,586491183;5;22
"466";NA;"Commit.LOC.Churn";3760;"haar";1;541428,126820633;5;23
"467";NA;"Commit.LOC.Churn";3760;"haar";1;490138,843554048;5;24
"468";NA;"Commit.LOC.Churn";3760;"haar";1;311996,72506294;5;25
"469";NA;"Commit.LOC.Churn";3760;"haar";1;251594,249600423;5;26
"470";NA;"Commit.LOC.Churn";3760;"haar";1;402524,070724348;5;27
"471";NA;"Commit.LOC.Churn";3760;"haar";1;371834,929314071;5;28
"472";NA;"Commit.LOC.Churn";3760;"haar";1;437689,198059536;5;29
"473";NA;"Commit.LOC.Churn";3760;"haar";2;175333,5;4;1
"474";NA;"Commit.LOC.Churn";3760;"haar";2;93796,5;4;2
"475";NA;"Commit.LOC.Churn";3760;"haar";2;208362,5;4;3
"476";NA;"Commit.LOC.Churn";3760;"haar";2;319779;4;4
"477";NA;"Commit.LOC.Churn";3760;"haar";2;262778;4;5
"478";NA;"Commit.LOC.Churn";3760;"haar";2;314103,5;4;6
"479";NA;"Commit.LOC.Churn";3760;"haar";2;809509;4;7
"480";NA;"Commit.LOC.Churn";3760;"haar";2;629100;4;8
"481";NA;"Commit.LOC.Churn";3760;"haar";2;875073,5;4;9
"482";NA;"Commit.LOC.Churn";3760;"haar";2;698371,5;4;10
"483";NA;"Commit.LOC.Churn";3760;"haar";2;627162,5;4;11
"484";NA;"Commit.LOC.Churn";3760;"haar";2;567195,5;4;12
"485";NA;"Commit.LOC.Churn";3760;"haar";2;462531,5;4;13
"486";NA;"Commit.LOC.Churn";3760;"haar";2;572420;4;14
"487";NA;"Commit.LOC.Churn";3760;"haar";3;190303,648020735;3;1
"488";NA;"Commit.LOC.Churn";3760;"haar";3;373452,436076035;3;2
"489";NA;"Commit.LOC.Churn";3760;"haar";3;407916,820591067;3;3
"490";NA;"Commit.LOC.Churn";3760;"haar";3;1017250,179376;3;4
"491";NA;"Commit.LOC.Churn";3760;"haar";3;1112593,62932407;3;5
"492";NA;"Commit.LOC.Churn";3760;"haar";3;844538,640964402;3;6
"493";NA;"Commit.LOC.Churn";3760;"haar";3;731821,223849189;3;7
"494";NA;"Commit.LOC.Churn";3760;"haar";4;552511,5;2;1
"495";NA;"Commit.LOC.Churn";3760;"haar";4;1506027;2;2
"496";NA;"Commit.LOC.Churn";3760;"haar";4;1114654,75;2;3
"497";NA;"Commit.LOC.Churn";838;"haar";1;247629,50187831;2;1
"498";NA;"Commit.LOC.Churn";838;"haar";1;87894,7871150502;2;2
"499";NA;"Commit.LOC.Churn";838;"haar";1;119648,124231013;2;3
"500";NA;"Commit.LOC.Churn";625;"haar";1;258373,98941844;3;1
"501";NA;"Commit.LOC.Churn";625;"haar";1;388673,263094466;3;2
"502";NA;"Commit.LOC.Churn";625;"haar";1;77464,9620925486;3;3
"503";NA;"Commit.LOC.Churn";625;"haar";1;52453,1810284181;3;4
"504";NA;"Commit.LOC.Churn";1237;"haar";1;82359,5552319219;3;1
"505";NA;"Commit.LOC.Churn";1237;"haar";1;88864,230512057;3;2
"506";NA;"Commit.LOC.Churn";1237;"haar";1;172094,941298401;3;3
"507";NA;"Commit.LOC.Churn";1237;"haar";1;292879,386126781;3;4
"508";NA;"Commit.LOC.Churn";1237;"haar";1;126222,803082486;3;5
"509";NA;"Commit.LOC.Churn";1237;"haar";1;183740,282877762;3;6
"510";NA;"Commit.LOC.Churn";1237;"haar";1;34126,3874736252;3;7
"511";NA;"Commit.LOC.Churn";1237;"haar";2;184526;2;1
"512";NA;"Commit.LOC.Churn";1237;"haar";2;296350;2;2
"513";NA;"Commit.LOC.Churn";1237;"haar";2;154055;2;3
"514";NA;"Commit.LOC.Churn";165;"haar";1;305787,620417341;2;1
"515";NA;"Commit.LOC.Churn";165;"haar";1;86352,5872252824;2;2
"516";NA;"Commit.LOC.Churn";165;"haar";1;38180,9377569488;2;3
"517";NA;"Commit.LOC.Churn";1895;"haar";1;58,6898628384834;3;1
"518";NA;"Commit.LOC.Churn";1895;"haar";1;79888,9241384561;3;2
"519";NA;"Commit.LOC.Churn";1895;"haar";1;160927,603903122;3;3
"520";NA;"Commit.LOC.Churn";1895;"haar";1;151914,113763337;3;4
"521";NA;"Commit.LOC.Churn";635;"haar";1;87425,9753191235;2;1
"522";NA;"Commit.LOC.Churn";635;"haar";1;15137,7419716416;2;2
"523";NA;"Commit.LOC.Churn";635;"haar";1;7963,4365697229;2;3
"524";NA;"Commit.LOC.Churn";284;"haar";1;222305,886723676;3;1
"525";NA;"Commit.LOC.Churn";284;"haar";1;632766,523960062;3;2
"526";NA;"Commit.LOC.Churn";284;"haar";1;359140,241271429;3;3
"527";NA;"Commit.LOC.Churn";284;"haar";1;363317,828134679;3;4
"528";NA;"Commit.LOC.Churn";284;"haar";1;14395,9869581769;3;5
"529";NA;"Commit.LOC.Churn";613;"haar";1;28987,1353879613;3;1
"530";NA;"Commit.LOC.Churn";613;"haar";1;93019,8970650903;3;2
"531";NA;"Commit.LOC.Churn";613;"haar";1;81344,149894138;3;3
"532";NA;"Commit.LOC.Churn";613;"haar";1;160368,282439203;3;4
"533";NA;"Commit.LOC.Churn";613;"haar";1;47832,238213364;3;5
"534";NA;"Commit.LOC.Churn";505;"haar";1;366470,81727199;2;1
"535";NA;"Commit.LOC.Churn";505;"haar";1;49464,9477711237;2;2
"536";NA;"Commit.LOC.Churn";505;"haar";1;18559,4316858033;2;3
"537";NA;"Commit.LOC.Churn";491;"haar";1;341921,484042755;2;1
"538";NA;"Commit.LOC.Churn";491;"haar";1;761242,169247408;2;2
"539";NA;"Commit.LOC.Churn";491;"haar";1;557193,072507187;2;3
"540";NA;"Commit.LOC.Churn";210;"haar";1;29533,7289298185;3;1
"541";NA;"Commit.LOC.Churn";210;"haar";1;429507,265494427;3;2
"542";NA;"Commit.LOC.Churn";210;"haar";1;252007,199960636;3;3
"543";NA;"Commit.LOC.Churn";210;"haar";1;255491,115071542;3;4
"544";NA;"Commit.LOC.Churn";210;"haar";1;51533,2351060944;3;5
"545";NA;"Commit.LOC.Churn";223;"haar";1;53386,5619795843;3;1
"546";NA;"Commit.LOC.Churn";223;"haar";1;24142,0397232711;3;2
"547";NA;"Commit.LOC.Churn";223;"haar";1;13457,6562595424;3;3
"548";NA;"Commit.LOC.Churn";223;"haar";1;5957,37463149666;3;4
"549";NA;"Commit.LOC.Churn";55;"haar";1;364910,939712692;3;1
"550";NA;"Commit.LOC.Churn";55;"haar";1;688628,666780581;3;2
"551";NA;"Commit.LOC.Churn";55;"haar";1;1368111,61445329;3;3
"552";NA;"Commit.LOC.Churn";55;"haar";1;993365,526521079;3;4
"553";NA;"Commit.LOC.Churn";55;"haar";1;582152,52766951;3;5
"554";NA;"Commit.LOC.Churn";55;"haar";1;251031,392602599;3;6
"555";NA;"Commit.LOC.Churn";55;"haar";1;61613,0422719086;3;7
"556";NA;"Commit.LOC.Churn";55;"haar";2;1454335;2;1
"557";NA;"Commit.LOC.Churn";55;"haar";2;1114059,5;2;2
"558";NA;"Commit.LOC.Churn";55;"haar";2;221073;2;3
"559";NA;"Commit.LOC.Churn";762;"haar";1;25611,4076145768;3;1
"560";NA;"Commit.LOC.Churn";762;"haar";1;10894,3941777411;3;2
"561";NA;"Commit.LOC.Churn";762;"haar";1;54493,1840921413;3;3
"562";NA;"Commit.LOC.Churn";762;"haar";1;14591,1484297844;3;4
"563";NA;"Commit.LOC.Churn";762;"haar";1;13645,0395565568;3;5
